-0.10107364505529404,-0.09650287587152678,-0.08961210376691317,-0.07758572957530811,-0.07567549899852562,-0.07930016420865735,-0.08563435287865583,-0.08932806351746037,-0.08729633346792999,-0.08402297503825489,-0.08010231235785578,-0.07680217069670875,-0.07468104327152193,-0.07627551077161118,-0.08448332533600943,-0.09755304056005071,-0.08219209742893022,-0.06992014229938084,-0.07454783424735298,-0.07909947736386073,-0.08359715772478551,-0.08099909413792619,-0.07958909421485831,-0.08321699455901649,-0.09476788352415458,-0.11161373336397312,-0.09385869183177398,-0.08036638989141037,-0.08399710845356126,-0.08423239160208386,-0.08234447398872324,-0.08392100063497838,-0.08553592845771733,-0.08684272506177484,-0.08828261710509606,-0.08980004441069654,-0.08446426066862092,-0.07928298233172636,-0.07783090690373959,-0.07938853211352834,-0.08330900310371696,-0.08631637536965008,-0.08711265235472923,-0.08115630861390993,-0.07872349593996311,-0.07886870332647404,-0.07555433201031148,-0.07429560481833815,-0.079959045311924,-0.08441473367493717
-0.09962629526853561,-0.11508764555853612,-0.12015335903984536,-0.10261256723097138,-0.09158667732029913,-0.0840538273102627,-0.08194302865948593,-0.07963039486009119,-0.07673384622645447,-0.08101739701166195,-0.0906012796089183,-0.07907857599236161,-0.0691742167102906,-0.06989966233368483,-0.07208322658535303,-0.07527797033233675,-0.08400694981467831,-0.08937558516625267,-0.08443754333703947,-0.08258748684679244,-0.08273272417449702,-0.08040297921014107,-0.07415396030112267,-0.05846682067278093,-0.0644835113099478,-0.08351151901099918,-0.08264798764748414,-0.08115944994809447,-0.07992009636120029,-0.09343398110366395,-0.1189821869805533,-0.09277420558001997,-0.07025563850545528,-0.08216401630118182,-0.0790116113645468,-0.0643442774060639,-0.06782645480403524,-0.07309333523731712,-0.07803056800095913,-0.07754508836122943,-0.07318866185860098,-0.07686836010822483,-0.08035252058099814,-0.08136905450590179,-0.08264699534148114,-0.0840991416007795,-0.08250325661282006,-0.08132939186245858,-0.08278164735269604,-0.08269431700044474
-0.0986613929271698,-0.09616252907478588,-0.09366366522240195,-0.08460991665125703,-0.0725163645603536,-0.06621071065348949,-0.07068144096863982,-0.07474046767579949,-0.0781995907584743,-0.0786114726557952,-0.07239358622377855,-0.06719251154413812,-0.07079389822950012,-0.07439528491486212,-0.07926232586908369,-0.0842807536449826,-0.08252745347578279,-0.07761724444347914,-0.0779186037841524,-0.08406608478047914,-0.08910021316128067,-0.08811807942692439,-0.0871359456925681,-0.0775940991756709,-0.06756013065157511,-0.0716957363797409,-0.08096984840718562,-0.08288769255222737,-0.07809522311558689,-0.07470840302446106,-0.07668756918445892,-0.07866673534445676,-0.08361973733940532,-0.08893352467040537,-0.08810044552956467,-0.08275367869249482,-0.08028182702628436,-0.08279207623564705,-0.08402813302006794,-0.07835394530980867,-0.0726797575995494,-0.07443456386227942,-0.07662160588838068,-0.08051305952066559,-0.08541082906763822,-0.0870240275565045,-0.08145846648314164,-0.07615241602558984,-0.0730956485745469,-0.07003888112350395
-0.10324468463659286,-0.10980901967496548,-0.11073584021602845,-0.09663830629261588,-0.0816212414467053,-0.06598073390620907,-0.07474633709811698,-0.08008403722630507,-0.07108181942111706,-0.07018807244016369,-0.0745458242328169,-0.06914636654503829,-0.0666699617293819,-0.07291532037972472,-0.07553445206683569,-0.07597018305041509,-0.07220841078503912,-0.07342699844914626,-0.08649918863631176,-0.0859621836196712,-0.07782524696300833,-0.08268377322161426,-0.08609381266110248,-0.08391728499472001,-0.08306435656611443,-0.08320931987058597,-0.07756997234437371,-0.07338056515922395,-0.0755586759411725,-0.07756777193767207,-0.07945559769161772,-0.07960454374551773,-0.07926498564138237,-0.07795792956764411,-0.07526056727188697,-0.07163161025397945,-0.0742600296228472,-0.07770974316931023,-0.08221103015325106,-0.08260836290668765,-0.08043030486352924,-0.07651589953800189,-0.07413273700688683,-0.07805171311456106,-0.07921588444316605,-0.07805418733685905,-0.07766002256267368,-0.07775333822759038,-0.07920524783849117,-0.07911546280022781
-0.07695106416940689,-0.08540813895787898,-0.08788527591414992,-0.07748476540146677,-0.07569844137483411,-0.07693963193550998,-0.08183441568704014,-0.08415667312591078,-0.08110819368082635,-0.07941100764319221,-0.07839674179465576,-0.07796105605626308,-0.07543398654736293,-0.06889805485169069,-0.07306034624359478,-0.0820599781938382,-0.08409301638208812,-0.0844530675438448,-0.08184016104706156,-0.07598150447673503,-0.06875848096783836,-0.0625148805268602,-0.06129228900015926,-0.06840801390053164,-0.07349464984627996,-0.07777139171334826,-0.07439014185001135,-0.0743261245379562,-0.08011918387802672,-0.07758678760055009,-0.0701814193341892,-0.0774176774875044,-0.08193438749724483,-0.07932104774394781,-0.07905593827987882,-0.0800722636764031,-0.07908499191176067,-0.07868136615142338,-0.07955266602495938,-0.07772529679890179,-0.07454772059044194,-0.07774253197388628,-0.07840747018291147,-0.07419785345417929,-0.0739366005012132,-0.07539993933508755,-0.07002033471548147,-0.06660654118163012,-0.0684943456554706,-0.07162070948357775
-0.14328818023204803,-0.0991507070551721,-0.07050478346415776,-0.07528620765032298,-0.07808277562404914,-0.07981904227987771,-0.10428701628732201,-0.11997020500764125,-0.11648533280626439,-0.09609347420407797,-0.0670696104492041,-0.10046753581773447,-0.11047426564652765,-0.07487650902805845,-0.06570936448154892,-0.06901347057525535,-0.07032031278359847,-0.07157535080833713,-0.07273676207832712,-0.07752959096897016,-0.08366167092314136,-0.08235436129885014,-0.0800434671616302,-0.07604376182034482,-0.0689218635226541,-0.05991650178424425,-0.026015065460243757,-0.013096494468924457,-0.05085151688288734,-0.0665475692506851,-0.06988674536655717,-0.030971573133315118,-0.019862384069221424,-0.07549208397226276,-0.08447712774783761,-0.06721087022214726,-0.054327078902739995,-0.050788926038310825,-0.06720489530003454,-0.08447407673649704,-0.10219046071628884,-0.08047145119349058,-0.06754783937678245,-0.07263028880291407,-0.07689326580595833,-0.08075617742555513,-0.10156276238551049,-0.11294163114412185,-0.09377376181509096,-0.08018445464098409
-0.07478003203868866,-0.09841676029516648,-0.1220534885516443,-0.1230580420170507,-0.11307267352580769,-0.10408688131867323,-0.1054301395854335,-0.10677339785219377,-0.10424392529073936,-0.10143743802223273,-0.1009864451104721,-0.10202556010320595,-0.10105118642485571,-0.09517253518636874,-0.0890235724046051,-0.07955092986516431,-0.0700782873257235,-0.08940386659444859,-0.11342877158440562,-0.12452356442474402,-0.12804677746561055,-0.1278699604331438,-0.12142684035355153,-0.11630559733006116,-0.11543503577479425,-0.11454885946772897,-0.11291572481374022,-0.11128259015975148,-0.10631747482312953,-0.1005445704679816,-0.09646123065646951,-0.09355093743009385,-0.09248038748445218,-0.09639968275594328,-0.10043581974079793,-0.10653340464681266,-0.11263098955282741,-0.11407333406191415,-0.11461726161628402,-0.11346944007712427,-0.1112881862070366,-0.11121756870522148,-0.11610990014713542,-0.12048277515582452,-0.11884693055936162,-0.11721108596289873,-0.11807238389546063,-0.11931463706566683,-0.11782171595903887,-0.11532539463910538
-0.15920908749103546,-0.14575699556841593,-0.13465989793500213,-0.12915206949541885,-0.11832738549778857,-0.10440886335755524,-0.12659717812916269,-0.1411587045140028,-0.13578314088390628,-0.12927828237011893,-0.12215467760028247,-0.10612071591491797,-0.09696984129251193,-0.11004785034955293,-0.1355126226279627,-0.16996568589069588,-0.13500822077724586,-0.1044650295028563,-0.10359286603109479,-0.10420538559320182,-0.105804463725841,-0.1098664369717121,-0.11838486014057581,-0.13786852690747137,-0.1374309132091474,-0.1249273219280205,-0.1412412858156335,-0.14921976835671727,-0.12319378330528585,-0.11095756209958269,-0.10964901899417198,-0.105859810113165,-0.10574495707727881,-0.11824270162799427,-0.12056364205846241,-0.11547659597429799,-0.10838624608032262,-0.10684721070658237,-0.12167278599324088,-0.13257543812358022,-0.14085876913164674,-0.14408999538312492,-0.14482971320503593,-0.13999755074013107,-0.12798102415873436,-0.10966480869410755,-0.09858584892243506,-0.09470988132045388,-0.113457048443066,-0.12423445671304165
-0.13026198744773865,-0.13125004639332408,-0.12545516124858108,-0.10313478676939544,-0.11940754191327063,-0.14858346854219864,-0.1297125130545564,-0.11723253269762303,-0.11474989684093213,-0.11367249829397637,-0.11338212759843895,-0.1062657639932338,-0.10371578149531746,-0.11126588515449264,-0.11776815843879691,-0.12372240819010943,-0.12143574523443641,-0.11838367400916038,-0.1138814762622694,-0.11534470406556498,-0.11969706534905862,-0.12376306366159064,-0.12410905028612614,-0.11757314769234825,-0.11975554467428078,-0.12555158842394384,-0.12113859790638806,-0.11893315343546523,-0.12241564658670154,-0.12123914632214584,-0.11717253043106274,-0.11282878614622914,-0.11245743183680655,-0.12160682338901464,-0.12348191705134164,-0.1211586311511072,-0.11954158133190187,-0.11468492081245704,-0.10262551130587702,-0.1021086360671324,-0.10777204536529841,-0.1174642358602799,-0.12226786784277045,-0.11704051159572541,-0.11676130626547043,-0.11916327221906672,-0.15392593563978282,-0.16955302984891993,-0.1302008480678619,-0.11512124234223346
-0.10903409868478775,-0.11775514953366314,-0.12647620038253854,-0.14118345822774747,-0.15954067121310095,-0.1658774374895213,-0.1318860438826721,-0.10633258374239979,-0.11174001694709254,-0.11561196596887108,-0.10795087032871481,-0.10028977468855857,-0.1003228530229697,-0.10108545494450097,-0.10329412147404245,-0.10612499794705507,-0.11201078795356566,-0.12115816551421552,-0.12558995088855507,-0.1171727730837189,-0.10875559527888273,-0.1234701760673223,-0.139476476778065,-0.13827067918500885,-0.13075421071938975,-0.1258865720697762,-0.12349055912008962,-0.12329706244125299,-0.12818471954408098,-0.13307237664690894,-0.1253902768774159,-0.11748754741632329,-0.11937134781667312,-0.12623185254838068,-0.12928967071497507,-0.12765678145279696,-0.12569544974265032,-0.122645572005198,-0.11959986836053212,-0.11679315889344138,-0.11398644942635065,-0.1164600260174203,-0.12123318036659135,-0.12446949611720602,-0.12599314839902828,-0.13398662216402285,-0.16073724884269672,-0.18123199725102768,-0.15125546415924004,-0.12127893106745241
-0.11385862529277802,-0.10914420026624803,-0.1065301928336375,-0.10855935633130753,-0.12261584986929785,-0.14322990121025858,-0.13322658294404616,-0.1257844964486499,-0.12462267923214365,-0.11671850605362044,-0.10542037695026608,-0.10745372648031724,-0.10973502843917048,-0.11249464691017722,-0.11149832302685458,-0.10860595179846304,-0.0990208176995834,-0.10259868596144232,-0.12973024996766397,-0.12972567251109834,-0.11786238274812737,-0.12480152668547694,-0.13544898888029913,-0.15273067973452994,-0.14077363310608287,-0.11128298470262589,-0.151567431558193,-0.16976113086496875,-0.13142093808491756,-0.12014473145697574,-0.12392077997025144,-0.12427520080415445,-0.12479832733878415,-0.1258149400466489,-0.12654424808566425,-0.12712519043603354,-0.11610526884607308,-0.11144750053160435,-0.1193140221853934,-0.12151561406006597,-0.11977338582667356,-0.12086089986978242,-0.12119926540066323,-0.11887625512684134,-0.11962985023447686,-0.12238925940424715,-0.1211712168022431,-0.12066559109630409,-0.12255362654739396,-0.12055514895646816
-0.12326643615961075,-0.12582984667168273,-0.12839325718375472,-0.12561008938713414,-0.1209631660046242,-0.12062405237173157,-0.12443462461302408,-0.1343532322278702,-0.15896077310570694,-0.17960129153528848,-0.15350311756168875,-0.12740494358808904,-0.12204159083036531,-0.1232894661126732,-0.11724303834535385,-0.10185736870364814,-0.0888417059638493,-0.09352457315562238,-0.09820744034739544,-0.10544752699986396,-0.1129621182185723,-0.11761914453823948,-0.1209808511659101,-0.11534288364965639,-0.09929311856883857,-0.09077956975095798,-0.10437249002504533,-0.11675333231687546,-0.11675333231687546,-0.11675333231687546,-0.1169207901468939,-0.11713853830132186,-0.11705498827017424,-0.1167282755445003,-0.11750685977643797,-0.12044690916976057,-0.12278208736113823,-0.12080616732657025,-0.11883024729200228,-0.11634153453936351,-0.11372738780692468,-0.11348620049224335,-0.11490211793751919,-0.11538133442798414,-0.11429295111522672,-0.1137201426974638,-0.11590177470330693,-0.11808340670915005,-0.11771399844307644,-0.11684294980663716
-0.12591992318630219,-0.09573817476251038,-0.08266211788683488,-0.1084541063848092,-0.1070176607087771,-0.09031924503507201,-0.10818417803887215,-0.12029948518802033,-0.11855715754293272,-0.11318907556195908,-0.10592772445462226,-0.11290763801891396,-0.11636414248181241,-0.10895704563482936,-0.10453424452218682,-0.10221082626241784,-0.10983650102614143,-0.11649095927813054,-0.11823380435127198,-0.11638151503583004,-0.11216988317661897,-0.11288691013924275,-0.11431150720168401,-0.11677984585771138,-0.11294943804051841,-0.10525571854248265,-0.10841091625119857,-0.11040387786266516,-0.1085160075620784,-0.10949390035565756,-0.11211512556944017,-0.11434362201454651,-0.11478230900310366,-0.10926423774301854,-0.10760131582580755,-0.10890829134513226,-0.10811539183811038,-0.10797994368755169,-0.11059417147580168,-0.11084271019707764,-0.10939037743619347,-0.10914159898928716,-0.1078642795779613,-0.10336222170649889,-0.10459990982255868,-0.10968287031773898,-0.11217800671004598,-0.11214142206420392,-0.10593518514186398,-0.10514400697244944
-0.1336391568183899,-0.12881384681614227,-0.12398853681389466,-0.12373915268924414,-0.12544736415376545,-0.12218076612454579,-0.10729054119248886,-0.10080002580839763,-0.11478671743683375,-0.12691938681171108,-0.1186452741124346,-0.11037116141315811,-0.1110701388181,-0.11313893673509068,-0.11527882898172154,-0.11745664682363913,-0.11550278199861735,-0.10822211038153445,-0.10292380614574526,-0.11250626991887612,-0.12208873369200698,-0.1201755642081044,-0.11701726548718802,-0.11483142644247907,-0.11308803137966181,-0.11197305657396629,-0.11155699259738991,-0.11115700273215519,-0.11084509536096573,-0.11053318798977628,-0.11066314695067349,-0.11088096459251592,-0.1112336719815491,-0.11166934890473584,-0.11241260120240416,-0.11360874270498633,-0.11400217123696188,-0.11088462349664249,-0.1077670757563231,-0.10800483537083642,-0.10876723103921945,-0.11052046663530701,-0.11280732113177395,-0.1133419841745486,-0.1115989838519645,-0.11005677326723602,-0.10922457163347712,-0.10839236999971821,-0.1094890421685389,-0.11079639444585013
-0.17271775007247925,-0.13897081097000485,-0.12051352796004657,-0.1379442747925867,-0.13056319741710534,-0.1137015268070538,-0.09932906217681543,-0.09696414959635295,-0.1139517672078271,-0.1152989791467885,-0.11060839668619647,-0.10666651566951584,-0.10433069576280075,-0.10549247621555624,-0.10967893587073317,-0.11548835931318367,-0.11525966986464135,-0.11258017287082361,-0.10502776517010907,-0.10504393787140127,-0.10878971335514258,-0.1083539707619372,-0.11420804454209713,-0.13192583429824697,-0.12794248243793677,-0.11430919271581046,-0.11300191381167217,-0.11186918072397484,-0.11104187095709753,-0.10929539033639792,-0.10697151329714515,-0.10893915373945545,-0.11103218275154998,-0.11291966239812032,-0.11380042805356747,-0.11409079786062479,-0.10931673676907071,-0.10638949001044543,-0.10798699713128088,-0.10939670350589609,-0.11070374041878332,-0.11129519615819171,-0.11088645528398468,-0.10841791526939766,-0.10546767347056457,-0.10228334506868793,-0.1039394476392963,-0.1057283482664806,-0.10790676769858645,-0.10887903893200564
-0.1268848180770874,-0.12331042115673632,-0.11973602423638524,-0.10919061602265537,-0.09659723071667362,-0.09896929157539805,-0.1117729554709468,-0.11835162095168696,-0.1206432615130533,-0.12195586368650879,-0.12070520848733055,-0.11945455328815231,-0.11469920785786347,-0.10980479040715589,-0.10933583683452208,-0.1112984081705553,-0.10901008140091559,-0.10115438941555269,-0.09552729991632958,-0.09770838668134589,-0.09991576413820824,-0.10470916860047103,-0.10950257306273384,-0.10987664762647038,-0.10831253140069241,-0.10876128789785126,-0.11246981363426187,-0.11554720252752304,-0.11554720252752304,-0.11554720252752304,-0.11533787000357852,-0.11511963339888283,-0.11272443991246801,-0.10959792308265003,-0.10751160994608643,-0.10678247336940795,-0.10626810406599281,-0.10735867482395436,-0.10844924558191592,-0.10924369389937708,-0.11000745441659211,-0.11244029426508965,-0.11560485946858913,-0.11541814513338523,-0.1116675541169549,-0.10851639001324027,-0.10830801927185525,-0.10809964853047022,-0.10937393455577565,-0.11090191646187654
-0.10927533358335495,-0.11382503624728232,-0.11739011822733181,-0.1186940601070509,-0.1106588671677084,-0.09733337442162589,-0.10502281633428756,-0.11284574568481232,-0.11967008373163346,-0.11932424342570216,-0.11511331643959197,-0.09152554633931512,-0.0826781615545696,-0.10460467227804418,-0.10889725481079084,-0.10434515146318006,-0.10237006743502759,-0.1040467125300293,-0.11565980598493214,-0.11752591221000729,-0.11273706999192638,-0.10916345460986474,-0.10725005607233754,-0.10957090793129844,-0.1132166549604185,-0.11771780674485842,-0.1189213649813536,-0.11865463694738893,-0.11517016331142675,-0.11250041940238142,-0.11032242913907726,-0.1114975528099899,-0.11183055878321735,-0.10989940986948189,-0.10927454407678869,-0.10971019750218672,-0.10665370808646324,-0.10430142448993392,-0.10575341677522215,-0.10786551019531834,-0.11047957017204793,-0.11098607335163975,-0.11127645747777,-0.1115668002838526,-0.11151800184352213,-0.11122758815872451,-0.11107114885960238,-0.1111918322340775,-0.11206315125300297,-0.11337048355177588
-0.12037172168493271,-0.1212120451768493,-0.11956818480791785,-0.11146033081719085,-0.10822178748238306,-0.10742813873058729,-0.11642863144809343,-0.12178857065828663,-0.12106259407616744,-0.12002597181209457,-0.11878158855086311,-0.11602241540778957,-0.11370367517856628,-0.11239707945898632,-0.11230152155563389,-0.11288241396311999,-0.11517167199840425,-0.11591903826949587,-0.11330513530391793,-0.11355774099207373,-0.11530001237587889,-0.11443772690169884,-0.11512462814668474,-0.11890020055812738,-0.1201304942369461,-0.12011725458850209,-0.11910072803493599,-0.11864637937380679,-0.11922743700415238,-0.11721362804627032,-0.11404098943275802,-0.11563800825159413,-0.1082870041164238,-0.07734874904082001,-0.08364053934865895,-0.11268436037367491,-0.11441600786388878,-0.11551695994041966,-0.11784056853776075,-0.11729459326996598,-0.11511607993054007,-0.11506475508213043,-0.11511047784037651,-0.11525572409447112,-0.11540094970437553,-0.11554616439135616,-0.1161238970246313,-0.11612680968196375,-0.11496506462765664,-0.11458230018615723
